time,BH1x,BH1y,BH1z,BH2x,BH2y,BH2z
679.5378534508968,3.2746855846357126,0.4172062735754562,0,-3.2746855846357126,-0.4172062735754562,0
679.8418972332015,3.270272130633815,0.4448921706211177,0,-3.270272130633815,-0.4448921706211177,0
680.1459410155062,3.265624668407678,0.47253320671542776,0,-3.265624668407678,-0.47253320671542776,0
680.4499847978108,3.260743641509591,0.5001274044984755,0,-3.260743641509591,-0.5001274044984755,0
680.7540285801155,3.255629510195854,0.5276727909077477,0,-3.255629510195854,-0.5276727909077477,0
681.0580723624201,3.2502827513857864,0.5551673973191631,0,-3.2502827513857864,-0.5551673973191631,0
681.3621161447248,3.2447038586195522,0.5826092596877224,0,-3.2447038586195522,-0.5826092596877224,0
681.6661599270294,3.238893342014774,0.6099964186878647,0,-3.238893342014774,-0.6099964186878647,0
681.9702037093341,3.232851728221985,0.6373269198533137,0,-3.232851728221985,-0.6373269198533137,0
682.2742474916388,3.2265795603789016,0.6645988137165081,0,-3.2265795603789016,-0.6645988137165081,0
682.5782912739434,3.2200773980634954,0.6918101559477097,0,-3.2200773980634954,-0.6918101559477097,0
682.882335056248,3.2133458172459233,0.7189590074935713,0,-3.2133458172459233,-0.7189590074935713,0
683.1863788385527,3.206385410239275,0.7460434347152574,0,-3.206385410239275,-0.7460434347152574,0
683.4904226208573,3.1991967856491503,0.7730615095262148,0,-3.1991967856491503,-0.7730615095262148,0
683.794466403162,3.191780568322085,0.8000113095293719,0,-3.191780568322085,-0.8000113095293719,0
684.0985101854667,3.184137399292834,0.8268909181538648,0,-3.184137399292834,-0.8268909181538648,0
684.4025539677713,3.176267935730467,0.8536984247913791,0,-3.176267935730467,-0.8536984247913791,0
684.706597750076,3.1681728508833524,0.880431924931894,0,-3.1681728508833524,-0.880431924931894,0
685.0106415323806,3.1598528340229906,0.9070895202989244,0,-3.1598528340229906,-0.9070895202989244,0
685.3146853146852,3.1513085903866918,0.9336693189843484,0,-3.1513085903866918,-0.9336693189843484,0
685.6187290969899,3.142540841119144,0.9601694355825997,0,-3.142540841119144,-0.9601694355825997,0
685.9227728792946,3.133550323212835,0.9865879913243923,0,-3.133550323212835,-0.9865879913243923,0
686.2268166615992,3.124337789447376,1.0129231142098372,0,-3.124337789447376,-1.0129231142098372,0
686.5308604439039,3.1149040083276653,1.0391729391411184,0,-3.1149040083276653,-1.0391729391411184,0
686.8349042262086,3.105249764020976,1.0653356080545064,0,-3.105249764020976,-1.0653356080545064,0
687.1389480085131,3.0953758562929314,1.091409270051801,0,-3.0953758562929314,-1.091409270051801,0
687.4429917908178,3.0852831004423495,1.1173920815312939,0,-3.0852831004423495,-1.1173920815312939,0
687.7470355731225,3.074972327235011,1.1432822063180417,0,-3.074972327235011,-1.1432822063180417,0
688.0510793554271,3.0644443828363523,1.1690778157935418,0,-3.0644443828363523,-1.1690778157935418,0
688.3551231377318,3.053700128743023,1.1947770890248977,0,-3.053700128743023,-1.1947770890248977,0
688.6591669200365,3.0427404417134007,1.2203782128932703,0,-3.0427404417134007,-1.2203782128932703,0
688.963210702341,3.031566213697028,1.2458793822217011,0,-3.031566213697028,-1.2458793822217011,0
689.2672544846457,3.020178351762951,1.2712787999024016,0,-3.020178351762951,-1.2712787999024016,0
689.5712982669504,3.0085777780270146,1.296574677023297,0,-3.0085777780270146,-1.296574677023297,0
689.875342049255,2.9967654295781196,1.3217652329939111,0,-2.9967654295781196,-1.3217652329939111,0
690.1793858315597,2.984742258403345,1.3468486956707455,0,-2.984742258403345,-1.3468486956707455,0
690.4834296138644,2.9725092313121446,1.3718233014817358,0,-2.9725092313121446,-1.3718233014817358,0
690.7874733961689,2.960067329859407,1.3966872955502296,0,-2.960067329859407,-1.3966872955502296,0
691.0915171784736,2.9474175502674806,1.4214389318182759,0,-2.9474175502674806,-1.4214389318182759,0
691.3955609607783,2.934560903347255,1.4460764731690259,0,-2.934560903347255,-1.4460764731690259,0
691.699604743083,2.9214984144181346,1.470598191548633,0,-2.9214984144181346,-1.470598191548633,0
692.0036485253876,2.908231123227013,1.4950023680873736,0,-2.908231123227013,-1.4950023680873736,0
692.3076923076923,2.894760083866262,1.5192872932200143,0,-2.894760083866262,-1.5192872932200143,0
692.611736089997,2.8810863646907157,1.5434512668054372,0,-2.8810863646907157,-1.5434512668054372,0
692.9157798723015,2.867211048233614,1.5674925982456211,0,-2.867211048233614,-1.5674925982456211,0
693.2198236546062,2.8531352311216054,1.591409606603773,0,-2.8531352311216054,-1.591409606603773,0
693.5238674369109,2.8388600239887354,1.6152006207217613,0,-2.8388600239887354,-1.6152006207217613,0
693.8279112192155,2.824386551389489,1.6388639793367303,0,-2.824386551389489,-1.6388639793367303,0
694.1319550015202,2.809715951710806,1.6623980311970379,0,-2.809715951710806,-1.6623980311970379,0
694.4359987838249,2.7948493770831857,1.6858011351773254,0,-2.7948493770831857,-1.6858011351773254,0
694.7400425661294,2.7797879932908316,1.7090716603928031,0,-2.7797879932908316,-1.7090716603928031,0
695.0440863484341,2.764532979680796,1.7322079863128235,0,-2.764532979680796,-1.7322079863128235,0
695.3481301307388,2.7490855290712317,1.7552085028735604,0,-2.7490855290712317,-1.7552085028735604,0
695.6521739130434,2.733446847658712,1.7780716105898857,0,-2.733446847658712,-1.7780716105898857,0
695.9562176953481,2.717618154924563,1.8007957206665066,0,-2.717618154924563,-1.8007957206665066,0
696.2602614776528,2.7016006835403323,1.8233792551081895,0,-2.7016006835403323,-1.8233792551081895,0
696.5643052599573,2.685395679272344,1.8458206468291514,0,-2.685395679272344,-1.8458206468291514,0
696.868349042262,2.6690044008852847,1.8681183397616927,0,-2.6690044008852847,-1.8681183397616927,0
697.1723928245667,2.6524281200449544,1.8902707889638972,0,-2.6524281200449544,-1.8902707889638972,0
697.4764366068713,2.6356681212201307,1.9122764607264635,0,-2.6356681212201307,-1.9122764607264635,0
697.780480389176,2.6187257015834438,1.9341338326788127,0,-2.6187257015834438,-1.9341338326788127,0
698.0845241714807,2.6016021709115407,1.955841393894098,0,-2.6016021709115407,-1.955841393894098,0
698.3885679537852,2.5842988514842515,1.9773976449935184,0,-2.5842988514842515,-1.9773976449935184,0
698.6926117360899,2.5668170779828925,1.998801098249737,0,-2.5668170779828925,-1.998801098249737,0
698.9966555183946,2.549158197387837,2.0200502776892484,0,-2.549158197387837,-2.0200502776892484,0
699.3006993006992,2.5313235688751234,2.041143719194002,0,-2.5313235688751234,-2.041143719194002,0
699.6047430830039,2.5133145637122136,2.062079970602125,0,-2.5133145637122136,-2.062079970602125,0
699.9087868653086,2.4951325651530625,2.082857591807565,0,-2.4951325651530625,-2.082857591807565,0
700.2128306476131,2.4767789683322237,2.103475154858972,0,-2.4767789683322237,-2.103475154858972,0
700.5168744299178,2.458255180158151,2.123931244057656,0,-2.458255180158151,-2.123931244057656,0
700.8209182122225,2.4395626192058253,2.144224456054436,0,-2.4395626192058253,-2.144224456054436,0
701.1249619945271,2.4207027156084155,2.1643533999457625,0,-2.4207027156084155,-2.1643533999457625,0
701.4290057768318,2.4016769109482525,2.1843166973687627,0,-2.4016769109482525,-2.1843166973687627,0
701.7330495591365,2.382486658147022,2.2041129825953356,0,-2.382486658147022,-2.2041129825953356,0
702.0370933414412,2.3631334213551036,2.2237409026253743,0,-2.3631334213551036,-2.2237409026253743,0
702.3411371237457,2.343618675840264,2.243199117278894,0,-2.343618675840264,-2.243199117278894,0
702.6451809060504,2.323943907875477,2.2624862992873123,0,-2.323943907875477,-2.2624862992873123,0
702.9492246883551,2.304110614626072,2.281601134383666,0,-2.304110614626072,-2.281601134383666,0
703.2532684706597,2.2841203040361493,2.300542321391845,0,-2.2841203040361493,-2.300542321391845,0
703.5573122529644,2.2639744947141867,2.3193085723149,0,-2.2639744947141867,-2.3193085723149,0
703.8613560352691,2.2436747158180013,2.3378986124222925,0,-2.2436747158180013,-2.3378986124222925,0
704.1653998175736,2.223222506938998,2.356311180336131,0,-2.223222506938998,-2.356311180336131,0
704.4694435998783,2.20261941798564,2.3745450281164713,0,-2.20261941798564,-2.3745450281164713,0
704.773487382183,2.181867009066294,2.3925989213455323,0,-2.181867009066294,-2.3925989213455323,0
705.0775311644876,2.1609668503714055,2.410471639210883,0,-2.1609668503714055,-2.410471639210883,0
705.3815749467923,2.139920522054863,2.4281619745877205,0,-2.139920522054863,-2.4281619745877205,0
705.685618729097,2.118729614114902,2.4456687341199284,0,-2.118729614114902,-2.4456687341199284,0
705.9896625114015,2.097395726274182,2.462990738300243,0,-2.097395726274182,-2.462990738300243,0
706.2937062937062,2.0759204678592176,2.4801268215493812,0,-2.0759204678592176,-2.4801268215493812,0
706.5977500760109,2.0543054576793223,2.497075832293982,0,-2.0543054576793223,-2.497075832293982,0
706.9017938583155,2.03255232390476,2.5138366330436277,0,-2.03255232390476,-2.5138366330436277,0
707.2058376406202,2.0106627039442784,2.5304081004668095,0,-2.0106627039442784,-2.5304081004668095,0
707.5098814229249,1.9886382443221822,2.546789125465696,0,-1.9886382443221822,-2.546789125465696,0
707.8139252052295,1.9664806005546438,2.5629786132499666,0,-1.9664806005546438,-2.5629786132499666,0
708.1179689875341,1.9441914370254199,2.578975483409568,0,-1.9441914370254199,-2.578975483409568,0
708.4220127698388,1.9217724268611476,2.594778669986263,0,-1.9217724268611476,-2.594778669986263,0
708.7260565521434,1.8992252518058514,2.610387121544258,0,-1.8992252518058514,-2.610387121544258,0
709.0301003344481,1.876551602095017,2.6257998012396446,0,-1.876551602095017,-2.6257998012396446,0
709.3341441167528,1.8537531763290975,2.641015686888758,0,-1.8537531763290975,-2.641015686888758,0
709.6381878990574,1.8308316813463883,2.6560337710354953,0,-1.8308316813463883,-2.6560337710354953,0
709.942231681362,1.8077888320954456,2.6708530610174694,0,-1.8077888320954456,-2.6708530610174694,0
710.2462754636667,1.7846263515069758,2.6854725790310723,0,-1.7846263515069758,-2.6854725790310723,0
710.5503192459713,1.7613459703651204,2.699891362195471,0,-1.7613459703651204,-2.699891362195471,0
710.854363028276,1.7379494271783145,2.7141084626154433,0,-1.7379494271783145,-2.7141084626154433,0
711.1584068105807,1.714438468049646,2.7281229474430924,0,-1.714438468049646,-2.7281229474430924,0
711.4624505928853,1.690814846546634,2.741933898938496,0,-1.690814846546634,-2.741933898938496,0
711.76649437519,1.6670803235706158,2.7555404145291735,0,-1.6670803235706158,-2.7555404145291735,0
712.0705381574946,1.6432366672256604,2.7689416068684327,0,-1.6432366672256604,-2.7689416068684327,0
712.3745819397992,1.6192856526869328,2.7821366038926216,0,-1.6192856526869328,-2.7821366038926216,0
712.6786257221039,1.595229062068703,2.795124548877201,0,-1.595229062068703,-2.795124548877201,0
712.9826695044086,1.5710686842918538,2.8079046004917,0,-1.5710686842918538,-2.8079046004917,0
713.2867132867133,1.5468063149510047,2.8204759328535087,0,-1.5468063149510047,-2.8204759328535087,0
713.5907570690179,1.522443756181177,2.8328377355805405,0,-1.522443756181177,-2.8328377355805405,0
713.8948008513225,1.4979828165239795,2.8449892138427795,0,-1.4979828165239795,-2.8449892138427795,0
714.1988446336272,1.4734253107935864,2.8569295884125663,0,-1.4734253107935864,-2.8569295884125663,0
714.5028884159318,1.4487730599421396,2.8686580957138355,0,-1.4487730599421396,-2.8686580957138355,0
714.8069321982365,1.4240278909247686,2.880173987870182,0,-1.4240278909247686,-2.880173987870182,0
715.1109759805412,1.3991916365644195,2.891476532751678,0,-1.3991916365644195,-2.891476532751678,0
715.4150197628458,1.3742661354161352,2.90256501402061,0,-1.3742661354161352,-2.90256501402061,0
715.7190635451504,1.349253231630986,2.9134387311760563,0,-1.349253231630986,-2.9134387311760563,0
716.0231073274551,1.3241547748198517,2.9240969995971935,0,-1.3241547748198517,-2.9240969995971935,0
716.3271511097597,1.29897261991662,2.9345391505855503,0,-1.29897261991662,-2.9345391505855503,0
716.6311948920644,1.2737086270412226,2.944764531406005,0,-1.2737086270412226,-2.944764531406005,0
716.9352386743691,1.2483646613623425,2.954772505326624,0,-1.2483646613623425,-2.954772505326624,0
717.2392824566737,1.2229425929597302,2.964562451657346,0,-1.2229425929597302,-2.964562451657346,0
717.5433262389784,1.1974442966863168,2.9741337657874527,0,-1.1974442966863168,-2.9741337657874527,0
717.847370021283,1.1718716520300492,2.9834858592218505,0,-1.1718716520300492,-2.9834858592218505,0
718.1514138035876,1.146226542975354,2.9926181596162005,0,-1.146226542975354,-2.9926181596162005,0
718.4554575858923,1.1205108578644378,3.001530110810827,0,-1.1205108578644378,-3.001530110810827,0
718.759501368197,1.094726489258336,3.0102211728634347,0,-1.094726489258336,-3.0102211728634347,0
719.0635451505016,1.068875333797621,3.0186908220806634,0,-1.068875333797621,-3.0186908220806634,0
719.3675889328063,1.0429592920629782,3.0269385510484152,0,-1.0429592920629782,-3.0269385510484152,0
719.671632715111,1.0169802684355613,3.0349638686609874,0,-1.0169802684355613,-3.0349638686609874,0
719.9756764974155,0.9909401709570368,3.0427663001490424,0,-0.9909401709570368,-3.0427663001490424,0
720.2797202797202,0.9648409111895403,3.0503453871063324,0,-0.9648409111895403,-3.0503453871063324,0
720.5837640620249,0.9386844040753741,3.0577006875152546,0,-0.9386844040753741,-3.0577006875152546,0
720.8878078443295,0.9124725677965916,3.06483177577118,0,-0.9124725677965916,-3.06483177577118,0
721.1918516266342,0.8862073236343031,3.0717382427056106,0,-0.8862073236343031,-3.0717382427056106,0
721.4958954089388,0.8598905958279212,3.0784196956081042,0,-0.8598905958279212,-3.0784196956081042,0
721.7999391912434,0.8335243114342558,3.084875758246996,0,-0.8335243114342558,-3.084875758246996,0
722.1039829735481,0.8071104001863724,3.091106070888935,0,-0.8071104001863724,-3.091106070888935,0
722.4080267558528,0.7806507943524212,3.0971102903171928,0,-0.7806507943524212,-3.0971102903171928,0
722.7120705381574,0.7541474285943486,3.1028880898487596,0,-0.7541474285943486,-3.1028880898487596,0
723.0161143204621,0.7276022398264005,3.1084391593502634,0,-0.7276022398264005,-3.1084391593502634,0
723.3201581027668,0.7010171670736293,3.1137632052526434,0,-0.7010171670736293,-3.1137632052526434,0
723.6242018850714,0.6743941513303114,3.118859950564625,0,-0.6743941513303114,-3.118859950564625,0
723.928245667376,0.6477351354181923,3.1237291348850023,0,-0.6477351354181923,-3.1237291348850023,0
724.2322894496807,0.6210420638447606,3.128370514413687,0,-0.6210420638447606,-3.128370514413687,0
724.5363332319854,0.5943168826614704,3.1327838619615513,0,-0.5943168826614704,-3.1327838619615513,0
724.84037701429,0.5675615393218147,3.136968966959072,0,-0.5675615393218147,-3.136968966959072,0
725.1444207965947,0.540777982539465,3.14092563546375,0,-0.540777982539465,-3.14092563546375,0
725.4484645788993,0.5139681621463864,3.144653690166319,0,-0.5139681621463864,-3.144653690166319,0
725.7525083612039,0.4871340289508376,3.14815297039576,0,-0.4871340289508376,-3.14815297039576,0
726.0565521435086,0.4602775345954657,3.1514233321230827,0,-0.4602775345954657,-3.1514233321230827,0
726.3605959258133,0.4334006314154083,3.154464647963904,0,-0.4334006314154083,-3.154464647963904,0
726.6646397081179,0.40650527229631217,3.157276807179829,0,-0.40650527229631217,-3.157276807179829,0
726.9686834904226,0.37959341053247686,3.159859715678608,0,-0.37959341053247686,-3.159859715678608,0
727.2727272727273,0.3526669996850376,3.162213296013081,0,-0.3526669996850376,-3.162213296013081,0
727.5767710550318,0.32572799344009346,3.164337487378931,0,-0.32572799344009346,-3.164337487378931,0
727.8808148373365,0.2987783454670051,3.1662322456112153,0,-0.2987783454670051,-3.1662322456112153,0
728.1848586196412,0.27182000927669436,3.167897543179696,0,-0.27182000927669436,-3.167897543179696,0
728.4889024019458,0.24485493808008776,3.1693333691829575,0,-0.24485493808008776,-3.1693333691829575,0
728.7929461842505,0.21788508464653694,3.170539729341333,0,-0.21788508464653694,-3.170539729341333,0
729.0969899665552,0.1909124011624388,3.171516645988609,0,-0.1909124011624388,-3.171516645988609,0
729.4010337488597,0.1639388390899646,3.172264158062542,0,-0.1639388390899646,-3.172264158062542,0
729.7050775311644,0.13696634902580668,3.1727823210941675,0,-0.13696634902580668,-3.1727823210941675,0
730.0091213134691,0.109996880560156,3.1730712071959086,0,-0.109996880560156,-3.1730712071959086,0
730.3131650957737,0.08303238213581927,3.173130905048482,0,-0.08303238213581927,-3.173130905048482,0
730.6172088780784,0.05607480090738423,3.172961519886618,0,-0.05607480090738423,-3.172961519886618,0
